5.695200000000000262e-01,1.524400000000000061e-02,4.900200000000000111e-01,9.607000000000000262e-02,1.146599999999999980e-01,4.481999999999999873e-01,1.986300000000000010e-01,1.177399999999999974e-01,2.905900000000000150e-01,2.294200000000000128e-01,6.707600000000000229e-01
2.727200000000000180e-01,5.961800000000000432e-01,1.488300000000000040e-02,7.245899999999999563e-02,2.044900000000000051e-01,3.791100000000000025e-01,3.604100000000000081e-01,7.527999999999999969e-03,3.496799999999999908e-01,1.793500000000000094e-01,8.273000000000000353e-01
5.246499999999999497e-01,4.227699999999999791e-01,4.293899999999999800e-02,1.264299999999999868e-01,1.952899999999999914e-01,1.928700000000000137e-01,5.117399999999999727e-02,4.348099999999999743e-01,2.981800000000000006e-01,1.500499999999999889e-01,5.804099999999999815e-01
5.226699999999999680e-01,4.596100000000000185e-01,6.692499999999999838e-02,6.649399999999999755e-02,1.824500000000000011e-01,7.628699999999999370e-02,1.373699999999999921e-01,4.033399999999999763e-01,3.124500000000000055e-01,1.362500000000000100e-01,4.323500000000000121e-01
4.695400000000000129e-01,2.488900000000000001e-01,2.502599999999999825e-01,1.321400000000000075e-01,1.986999999999999877e-01,7.459299999999999820e-01,4.253099999999999936e-02,7.703300000000000425e-02,3.580800000000000094e-01,2.992000000000000215e-01,8.501600000000000268e-01
8.258999999999999675e-01,5.635799999999999838e-02,3.731999999999999762e-01,7.345200000000000080e-04,2.009900000000000020e-01,3.307100000000000040e-01,2.163500000000000058e-03,3.850600000000000134e-01,2.870900000000000118e-01,2.381300000000000083e-01,1.156899999999999942e-02
6.267000000000000348e-01,2.995700000000000029e-01,1.693300000000000083e-01,7.905099999999999627e-02,2.112499999999999933e-01,1.737400000000000055e-01,2.111399999999999944e-01,1.822000000000000008e-01,3.752599999999999825e-01,1.914700000000000013e-01,3.425000000000000266e-02
2.904700000000000060e-01,4.575699999999999767e-01,1.080799999999999955e-01,1.023400000000000004e-01,1.966799999999999937e-01,2.059100000000000097e-01,2.535000000000000031e-01,2.028500000000000025e-01,3.544700000000000073e-01,1.342899999999999927e-01,6.759900000000000631e-02
5.376400000000000068e-01,5.637600000000000250e-02,5.446800000000000530e-01,9.101800000000000168e-02,8.244400000000000339e-02,2.844099999999999961e-01,2.445299999999999974e-01,2.079100000000000115e-01,2.436200000000000032e-01,2.150199999999999889e-01,7.455300000000000260e-01
6.084699999999999553e-01,1.819899999999999990e-02,3.668399999999999994e-01,1.087499999999999994e-01,2.339700000000000113e-01,2.745900000000000007e-01,1.591700000000000059e-01,1.806899999999999895e-01,3.423300000000000232e-01,2.283100000000000129e-01,5.663700000000000401e-01
5.634700000000000264e-01,2.454300000000000093e-01,3.570200000000000040e-01,7.063200000000000034e-02,1.041500000000000065e-01,2.187900000000000122e-01,1.418200000000000016e-01,2.657100000000000017e-01,3.345699999999999785e-01,1.909399999999999986e-01,-4.701899999999999968e-01
4.600799999999999890e-01,3.302899999999999725e-01,2.264200000000000101e-01,6.909400000000000264e-02,1.957500000000000073e-01,3.047000000000000264e-01,1.172899999999999984e-02,3.663699999999999735e-01,3.349699999999999900e-01,1.975000000000000089e-01,8.279400000000000093e-01
6.588800000000000212e-01,3.478499999999999925e-01,3.363499999999999823e-02,8.252299999999999913e-02,2.874300000000000188e-01,2.454999999999999960e-01,2.013699999999999865e-02,3.727400000000000158e-01,3.281100000000000128e-01,1.715000000000000135e-01,-2.181899999999999951e-01
7.954599999999999449e-01,2.893999999999999906e-01,6.022999999999999882e-02,7.615900000000000447e-02,2.764199999999999990e-01,2.881099999999999772e-01,1.097500000000000003e-01,2.351000000000000034e-01,3.387600000000000056e-01,2.293499999999999983e-01,4.772300000000000153e-02
4.509900000000000020e-01,9.186099999999999821e-02,3.002099999999999769e-01,2.398299999999999876e-01,1.567099999999999882e-01,3.556300000000000017e-01,1.900799999999999990e-01,2.197099999999999886e-01,2.719599999999999795e-01,2.069600000000000051e-01,-1.842699999999999894e-01
2.488900000000000001e-01,4.658800000000000163e-01,2.211200000000000110e-01,8.264199999999999324e-02,1.113299999999999984e-01,5.052200000000000024e-01,7.194200000000000594e-02,1.513799999999999868e-01,3.482999999999999985e-01,2.406699999999999950e-01,-4.749099999999999988e-01
5.600399999999999823e-01,1.511699999999999988e-01,3.841899999999999760e-01,1.175900000000000001e-01,1.561800000000000133e-01,1.453699999999999992e-01,1.260999999999999899e-01,3.319699999999999873e-01,2.680000000000000160e-01,2.148100000000000009e-01,8.224900000000000544e-01
5.006500000000000394e-01,5.740399999999999947e-01,6.767599999999999667e-09,3.761199999999999960e-02,1.753899999999999904e-01,2.239200000000000079e-01,1.912400000000000138e-09,4.622499999999999942e-01,2.964600000000000013e-01,1.624899999999999956e-01,3.675199999999999995e-02
4.629300000000000082e-01,3.000999999999999779e-01,1.633999999999999897e-01,1.561200000000000088e-01,1.672099999999999975e-01,2.622800000000000131e-01,8.392000000000000154e-03,4.168899999999999828e-01,3.416899999999999937e-01,1.429799999999999960e-01,1.274099999999999955e-01
3.839500000000000135e-01,3.211999999999999855e-01,2.412600000000000022e-01,1.127999999999999975e-01,1.830400000000000083e-01,3.167800000000000060e-01,4.053800000000000181e-01,4.883099999999999941e-02,2.740500000000000158e-01,1.676499999999999935e-01,6.818100000000000271e-01
4.265100000000000002e-01,2.126000000000000112e-01,2.944599999999999995e-01,1.251299999999999912e-01,1.960699999999999943e-01,3.808199999999999918e-01,7.156200000000000061e-02,3.510900000000000132e-01,2.494399999999999951e-01,1.837699999999999889e-01,2.514799999999999813e-01
2.993199999999999750e-01,1.949799999999999867e-01,4.037200000000000233e-01,1.283600000000000019e-01,1.064200000000000007e-01,3.340799999999999881e-01,3.459000000000000269e-02,4.514299999999999979e-01,2.281499999999999917e-01,1.925600000000000089e-01,5.018099999999999783e-01
4.467400000000000260e-01,4.751900000000000013e-01,1.617099999999999926e-01,4.851400000000000157e-02,1.368099999999999872e-01,8.991200000000000581e-02,1.511599999999999888e-01,1.849300000000000110e-01,4.116799999999999904e-01,2.151200000000000057e-01,-8.505899999999999572e-02
5.745099999999999651e-01,1.398800000000000043e-01,3.318999999999999728e-01,1.267500000000000016e-01,1.623999999999999888e-01,2.893399999999999861e-01,9.582400000000000639e-02,1.822100000000000108e-01,3.401000000000000134e-01,2.718300000000000161e-01,1.510799999999999921e-01
2.898399999999999865e-01,3.007199999999999873e-01,3.362299999999999733e-01,5.612899999999999834e-02,1.829300000000000093e-01,5.769999999999999574e-01,6.211699999999999687e-03,3.062400000000000122e-01,2.500899999999999790e-01,2.184699999999999975e-01,-6.982599999999999918e-01
3.027099999999999791e-01,3.265500000000000069e-01,3.322999999999999843e-01,1.893300000000000050e-04,2.577099999999999946e-01,4.529500000000000193e-01,3.131500000000000256e-02,3.114100000000000201e-01,2.776100000000000234e-01,2.074199999999999933e-01,9.974899999999999878e-01
4.384899999999999909e-01,4.470899999999999874e-01,1.793299999999999894e-01,6.844400000000000484e-02,1.415399999999999991e-01,6.971299999999999719e-03,2.777100000000000124e-01,2.369600000000000040e-01,2.235800000000000010e-01,2.514299999999999868e-01,3.579700000000000104e-01
2.651000000000000023e-01,2.313300000000000078e-01,2.434699999999999920e-01,1.590399999999999869e-01,2.565700000000000203e-01,4.363199999999999856e-01,2.909999999999999809e-01,4.617300000000000397e-03,3.184799999999999853e-01,2.342899999999999983e-01,9.299600000000000088e-01
5.752699999999999481e-01,4.257000000000000228e-01,1.498400000000000010e-01,3.751899999999999680e-02,1.835600000000000009e-01,3.492999999999999994e-01,8.634299999999999267e-03,2.994600000000000040e-01,3.573299999999999810e-01,2.265099999999999891e-01,8.690400000000000347e-01
6.406300000000000328e-01,2.768999999999999795e-01,3.298800000000000066e-01,1.980600000000000069e-02,1.447299999999999975e-01,6.524199999999999999e-01,1.351600000000000024e-01,1.968100000000000127e-01,2.773700000000000054e-01,1.775400000000000034e-01,3.320400000000000018e-01
4.198299999999999810e-01,5.986200000000000410e-01,9.975200000000000039e-03,1.175699999999999940e-01,1.265799999999999981e-01,4.778600000000000070e-01,8.520300000000000399e-05,3.902499999999999858e-01,2.762899999999999801e-01,1.866299999999999903e-01,9.839700000000000113e-01
7.037799999999999612e-01,2.968500000000000028e-01,6.871499999999999830e-02,1.668399999999999883e-01,2.008199999999999985e-01,6.712399999999999478e-01,1.426800000000000013e-01,8.931500000000000550e-02,2.747299999999999742e-01,2.278499999999999970e-01,9.406900000000000261e-01
3.673500000000000099e-01,4.596500000000000030e-01,1.071399999999999991e-01,1.031900000000000039e-01,1.860199999999999909e-01,2.757100000000000106e-01,3.909199999999999897e-01,2.354399999999999896e-02,3.348800000000000110e-01,1.366499999999999937e-01,1.771999999999999964e-01
4.733299999999999730e-01,2.681200000000000250e-01,2.638499999999999734e-01,8.854700000000000071e-02,1.906299999999999939e-01,1.720500000000000085e-01,3.569100000000000050e-01,1.255600000000000049e-01,2.976300000000000057e-01,1.798099999999999976e-01,-4.692899999999999849e-01
4.275700000000000056e-01,3.157099999999999906e-01,2.003500000000000003e-01,4.911399999999999794e-02,2.600299999999999834e-01,2.452999999999999903e-01,1.824199999999999988e-01,2.532499999999999751e-01,3.011499999999999733e-01,1.752299999999999969e-01,3.144299999999999873e-01
3.031400000000000206e-01,5.363700000000000134e-01,8.343399999999999428e-02,5.731499999999999789e-02,2.323500000000000010e-01,5.252799999999999692e-01,9.779999999999999805e-02,1.333699999999999886e-01,3.523600000000000065e-01,2.062799999999999911e-01,5.704700000000000326e-01
4.700799999999999979e-01,5.022900000000000142e-01,1.084099999999999994e-02,8.488999999999999324e-02,2.029900000000000038e-01,3.099600000000000133e-01,1.107499999999999978e-02,4.453400000000000136e-01,2.273300000000000043e-01,1.938400000000000123e-01,4.452999999999999736e-01
4.973299999999999943e-01,4.114599999999999924e-01,1.036699999999999983e-01,5.951599999999999946e-02,2.487600000000000089e-01,2.291400000000000103e-01,7.377699999999999684e-06,2.566599999999999993e-01,3.470300000000000051e-01,3.062699999999999867e-01,8.899200000000000443e-01
4.987400000000000166e-01,4.750099999999999878e-01,6.392199999999999792e-03,1.081400000000000000e-01,2.126500000000000057e-01,3.169100000000000250e-01,1.537699999999999900e-01,2.250999999999999945e-01,3.427899999999999836e-01,1.997599999999999931e-01,-1.881799999999999862e-01
4.919799999999999729e-01,4.303699999999999748e-01,9.210200000000000331e-02,1.269200000000000050e-01,1.878499999999999892e-01,3.593100000000000183e-01,1.605300000000000130e-02,4.079400000000000248e-01,2.886600000000000277e-01,1.658999999999999919e-01,4.325300000000000256e-01
3.300799999999999845e-01,5.123199999999999976e-01,7.713000000000000522e-06,1.372400000000000009e-01,2.146399999999999975e-01,4.261099999999999888e-01,1.793900000000000096e-06,4.109400000000000275e-01,2.705199999999999827e-01,1.442700000000000093e-01,3.940299999999999914e-01
4.828200000000000269e-01,4.190800000000000081e-01,4.669700000000000240e-02,1.056799999999999962e-01,2.427999999999999881e-01,1.254500000000000060e-01,8.464399999999999702e-02,4.738999999999999879e-01,2.603900000000000103e-01,1.232199999999999962e-01,-2.209000000000000130e-01
5.196899999999999853e-01,4.349500000000000033e-01,1.625299999999999838e-05,1.281200000000000117e-01,2.343300000000000105e-01,4.787500000000000089e-01,2.343699999999999950e-01,7.805600000000000038e-02,2.949600000000000000e-01,2.074100000000000110e-01,4.745500000000000274e-01
8.556500000000000217e-01,3.218900000000000095e-01,1.559199999999999996e-02,8.808000000000000551e-02,2.700299999999999923e-01,2.725500000000000145e-02,3.916899999999999826e-01,3.584699999999999692e-02,3.084100000000000175e-01,2.366900000000000115e-01,6.045899999999999608e-01
5.343299999999999716e-01,2.081299999999999904e-03,5.855399999999999494e-01,7.278999999999999880e-03,1.827499999999999958e-01,3.382299999999999751e-01,7.379199999999999822e-04,3.886499999999999955e-01,2.509600000000000164e-01,2.354700000000000126e-01,9.984899999999999887e-01
6.657100000000000239e-01,2.163200000000000123e-01,2.891900000000000026e-01,7.405799999999999883e-02,1.697500000000000120e-01,6.111599999999999672e-02,2.235800000000000010e-01,3.299599999999999755e-01,2.772899999999999809e-01,1.384400000000000075e-01,9.234999999999999876e-01
4.812799999999999856e-01,5.454799999999999649e-01,4.231999999999999651e-03,6.262199999999999711e-02,1.712200000000000111e-01,4.312099999999999822e-01,2.299599999999999908e-02,3.104799999999999782e-01,3.140399999999999858e-01,2.146000000000000130e-01,5.325100000000000389e-01
3.925600000000000200e-01,4.339100000000000179e-01,1.513700000000000045e-01,1.109499999999999931e-01,1.408899999999999875e-01,3.921899999999999831e-01,1.126299999999999940e-01,1.527399999999999869e-01,3.781300000000000217e-01,2.155100000000000071e-01,1.899000000000000132e-01
5.109000000000000208e-01,2.874099999999999988e-01,3.094700000000000228e-01,9.625899999999999734e-03,1.699900000000000022e-01,1.649299999999999933e-01,2.952699999999999769e-01,1.874399999999999955e-01,3.034700000000000175e-01,1.876899999999999957e-01,7.335399999999999698e-01
5.682700000000000529e-01,4.516000000000000014e-01,8.730300000000000560e-02,6.767199999999999604e-02,1.772400000000000087e-01,2.314799999999999913e-01,1.102400000000000047e-01,3.287700000000000067e-01,3.564599999999999991e-01,1.569000000000000117e-01,1.934800000000000131e-01
4.714099999999999957e-01,2.248699999999999866e-01,2.997900000000000009e-01,9.281799999999999773e-02,2.226499999999999868e-01,4.868100000000000205e-01,1.674499999999999877e-01,1.608900000000000052e-01,2.424699999999999911e-01,2.416800000000000059e-01,8.190899999999999848e-01
7.622299999999999631e-01,2.435700000000000087e-01,1.254500000000000060e-01,1.240099999999999952e-01,2.288999999999999924e-01,5.113199999999999967e-01,1.272799999999999973e-02,2.398899999999999921e-01,2.924700000000000077e-01,2.656899999999999817e-01,-4.936099999999999932e-01
4.630699999999999816e-01,5.182099999999999485e-01,3.834200000000000108e-02,7.579700000000000326e-02,1.909099999999999964e-01,2.068399999999999961e-01,6.443500000000000226e-04,3.211600000000000010e-01,3.605800000000000116e-01,2.494699999999999973e-01,1.491000000000000103e-01
3.695300000000000251e-01,3.045800000000000174e-01,2.640399999999999969e-01,8.374900000000000400e-02,2.020200000000000051e-01,4.258899999999999908e-01,1.844100000000000055e-06,3.930799999999999850e-01,2.662700000000000067e-01,1.753399999999999959e-01,1.000000000000000000e+00
5.644700000000000273e-01,2.010800000000000087e-02,4.294499999999999984e-01,1.337000000000000133e-01,2.031699999999999895e-01,4.668599999999999972e-01,5.156999999999999779e-02,2.279400000000000037e-01,3.021099999999999897e-01,2.187600000000000100e-01,8.751299999999999635e-01
4.156199999999999894e-01,4.569900000000000073e-01,1.144099999999999978e-01,8.165100000000000136e-02,1.696699999999999875e-01,2.110299999999999954e-01,5.995600000000000235e-03,4.939200000000000257e-01,3.247200000000000086e-01,1.102199999999999985e-01,6.353299999999999503e-01
3.989900000000000113e-01,5.912399999999999878e-01,6.794700000000000353e-06,6.703900000000000137e-02,1.780500000000000138e-01,1.726600000000000079e-01,1.844099999999999844e-05,5.126199999999999646e-01,2.901000000000000245e-01,1.493899999999999950e-01,3.544200000000000128e-01
2.928999999999999937e-01,2.839800000000000102e-01,2.786299999999999888e-01,6.080900000000000194e-02,2.564500000000000113e-01,5.028700000000000392e-01,9.336200000000000054e-02,1.870499999999999940e-01,3.039700000000000180e-01,2.149600000000000122e-01,5.484400000000000386e-01
5.604599999999999582e-01,1.562900000000000122e-01,3.161499999999999866e-01,1.005899999999999989e-01,2.110499999999999876e-01,3.274599999999999733e-01,1.389299999999999979e-01,2.588799999999999990e-01,2.743099999999999983e-01,2.050899999999999945e-01,9.051099999999999701e-01
4.234800000000000231e-01,4.176599999999999757e-01,2.029499999999999915e-01,9.325099999999999362e-03,1.933300000000000018e-01,4.838999999999999968e-01,2.148800000000000016e-02,3.107800000000000007e-01,3.306299999999999795e-01,1.617200000000000026e-01,1.164400000000000018e-01
4.410800000000000276e-01,4.731500000000000150e-01,8.323600000000000443e-02,6.376600000000000323e-02,1.914099999999999968e-01,1.029000000000000054e-01,2.928399999999999892e-01,1.522799999999999987e-01,2.687100000000000044e-01,2.389699999999999880e-01,5.403700000000000170e-01
3.993499999999999828e-01,4.417200000000000015e-01,1.592800000000000119e-02,1.010800000000000032e-01,2.852999999999999980e-01,4.448699999999999877e-01,3.111300000000000177e-01,2.910400000000000053e-03,2.951099999999999834e-01,2.260099999999999887e-01,4.617800000000000238e-01
2.250300000000000078e-01,2.833600000000000008e-02,6.268200000000000438e-01,6.190299999999999969e-02,1.689900000000000013e-01,4.322199999999999931e-01,1.970099999999999907e-01,2.093000000000000138e-01,2.889300000000000201e-01,1.410599999999999909e-01,9.071399999999999464e-01
4.070199999999999929e-01,2.151800000000000102e-01,2.573500000000000232e-01,1.700699999999999990e-01,1.778299999999999881e-01,2.030500000000000083e-01,1.501800000000000079e-01,3.485699999999999910e-01,2.971199999999999952e-01,1.805499999999999883e-01,3.170200000000000240e-01
2.919999999999999818e-01,1.450799999999999867e-01,4.248600000000000154e-01,9.637199999999999933e-02,2.384100000000000108e-01,5.542700000000000404e-01,7.563400000000000678e-02,2.995399999999999729e-01,2.697800000000000198e-01,1.408300000000000107e-01,4.447300000000000142e-01
3.499900000000000233e-01,4.434799999999999853e-01,2.137499999999999956e-01,5.424899999999999861e-02,1.702200000000000102e-01,3.438899999999999735e-01,1.798900000000000152e-02,3.573799999999999755e-01,2.808399999999999785e-01,2.061600000000000099e-01,-3.769100000000000228e-01
4.310999999999999832e-01,2.539899999999999936e-01,1.631900000000000017e-01,1.222499999999999976e-01,2.804300000000000126e-01,3.603600000000000136e-01,1.612399999999999944e-01,2.272800000000000098e-01,2.923899999999999832e-01,1.653799999999999992e-01,3.792400000000000215e-01
4.129300000000000193e-01,4.877199999999999869e-01,1.208399999999999926e-02,7.979600000000000581e-02,2.586499999999999910e-01,2.493200000000000138e-01,7.288199999999999887e-03,3.973599999999999910e-01,3.001800000000000024e-01,1.988900000000000112e-01,9.552699999999999525e-01
6.492099999999999538e-01,1.638799999999999979e-01,2.562900000000000178e-01,1.028400000000000009e-01,2.261900000000000022e-01,1.293499999999999928e-01,2.192600000000000104e-02,4.361900000000000222e-01,2.733999999999999764e-01,2.228199999999999903e-01,1.510700000000000098e-01
8.092500000000000249e-01,2.306199999999999917e-01,1.048999999999999932e-01,6.857099999999999307e-02,2.862700000000000244e-01,5.901900000000000202e-02,4.298799999999999844e-01,1.130599999999999938e-01,3.163699999999999846e-01,1.611299999999999955e-01,1.658700000000000105e-02
3.907800000000000162e-01,4.693700000000000094e-01,2.477499999999999841e-02,1.420099999999999973e-01,1.847000000000000031e-01,2.233300000000000007e-01,2.935300000000000131e-01,2.088200000000000056e-01,3.279000000000000248e-01,1.332399999999999973e-01,-4.101799999999999891e-02
5.710199999999999720e-01,2.592600000000000113e-02,3.595300000000000162e-01,9.977900000000000658e-02,2.434900000000000120e-01,3.404200000000000004e-01,2.146800000000000097e-01,1.357399999999999995e-01,3.701800000000000090e-01,2.162800000000000000e-01,1.938799999999999968e-01
3.004899999999999793e-01,4.524400000000000088e-01,1.050900000000000029e-01,1.282999999999999974e-01,1.796399999999999941e-01,2.782999999999999918e-01,3.770000000000000018e-01,1.667899999999999938e-02,3.311200000000000254e-01,2.348500000000000032e-01,5.369199999999999529e-01
5.267500000000000515e-01,5.041600000000000525e-01,1.739700000000000057e-03,1.476399999999999935e-01,1.510799999999999921e-01,1.450899999999999967e-01,1.222500000000000062e-03,4.959799999999999764e-01,3.334500000000000242e-01,1.261799999999999866e-01,9.978700000000000347e-01
