5.286899999999999933e-01,4.749200000000000088e-01,3.640100000000000280e-02,6.906900000000000539e-02,2.076399999999999912e-01,1.192300000000000026e-01,3.156999999999999806e-01,1.854600000000000137e-01,2.815500000000000225e-01,1.852900000000000102e-01,1.721100000000000130e-01
4.718899999999999761e-01,3.325299999999999923e-01,2.063399999999999956e-01,1.036200000000000038e-01,1.777700000000000113e-01,3.438999999999999835e-01,3.312999999999999834e-01,8.763300000000000256e-02,2.717700000000000116e-01,1.625699999999999923e-01,7.492500000000000548e-02
5.994599999999999929e-01,3.537500000000000089e-01,1.636100000000000054e-01,9.170999999999999985e-02,1.335399999999999920e-01,2.026000000000000023e-01,1.279599999999999904e-01,3.744700000000000251e-01,2.817999999999999949e-01,1.642699999999999994e-01,7.857600000000000140e-01
3.435300000000000020e-01,5.750800000000000356e-01,6.920200000000000591e-05,1.166900000000000021e-01,1.659899999999999987e-01,3.571599999999999775e-01,3.009800000000000084e-04,3.806399999999999784e-01,3.089999999999999969e-01,1.995599999999999874e-01,2.450600000000000001e-01
4.203000000000000069e-01,2.978999999999999981e-01,2.049300000000000010e-01,1.014100000000000001e-01,2.130599999999999994e-01,3.635900000000000243e-01,2.975799999999999952e-06,3.729899999999999882e-01,3.229899999999999993e-01,1.929599999999999926e-01,7.250400000000000178e-01
3.597699999999999787e-01,5.155800000000000383e-01,1.226099999999999968e-01,6.297700000000000520e-02,1.686199999999999921e-01,3.304300000000000015e-01,1.781299999999999984e-03,4.289200000000000235e-01,2.948299999999999810e-01,1.558499999999999885e-01,5.755900000000000460e-01
4.682600000000000096e-01,4.892300000000000121e-02,4.430499999999999994e-01,1.395099999999999951e-01,1.822799999999999976e-01,2.610700000000000243e-01,7.519800000000000095e-02,3.386399999999999966e-01,2.881199999999999872e-01,2.025200000000000056e-01,1.362299999999999900e-01
5.896200000000000330e-01,4.631700000000000261e-01,3.218500000000000007e-03,8.806600000000000539e-02,2.240000000000000047e-01,2.825199999999999934e-01,1.360699999999999965e-01,3.101800000000000113e-01,2.804099999999999926e-01,1.762199999999999878e-01,4.188600000000000101e-01
5.715099999999999625e-01,3.252200000000000091e-01,1.320999999999999952e-01,9.937300000000000300e-02,1.789800000000000002e-01,2.825500000000000234e-01,7.001400000000000678e-02,3.537799999999999834e-01,2.761700000000000266e-01,2.163200000000000123e-01,2.355399999999999994e-01
5.227100000000000080e-01,1.815799999999999914e-01,2.193199999999999872e-01,1.379199999999999871e-01,2.478100000000000025e-01,2.225000000000000033e-01,2.792600000000000082e-01,1.516699999999999993e-01,3.020900000000000252e-01,1.869800000000000073e-01,8.429599999999999593e-02
3.456099999999999728e-01,3.655499999999999861e-01,2.246499999999999886e-01,9.886999999999999955e-02,1.665800000000000058e-01,4.211599999999999788e-01,2.484300000000000050e-04,3.674799999999999733e-01,2.460199999999999887e-01,2.331100000000000116e-01,9.971200000000000063e-01
7.744299999999999518e-01,3.474500000000000158e-03,3.651699999999999946e-01,4.799799999999999900e-02,2.368000000000000105e-01,2.614900000000000002e-01,1.648600000000000065e-02,4.249399999999999844e-01,2.829499999999999793e-01,1.885799999999999976e-01,3.537100000000000244e-01
4.007700000000000151e-01,4.650199999999999889e-01,1.033300000000000052e-01,8.488999999999999324e-02,1.990099999999999925e-01,2.118400000000000005e-01,3.330999999999999933e-02,3.621599999999999819e-01,3.146399999999999753e-01,2.093599999999999905e-01,-1.332800000000000096e-01
5.342900000000000427e-01,2.599299999999999944e-01,2.188400000000000067e-01,1.331299999999999983e-01,1.879200000000000037e-01,1.917800000000000060e-01,1.052199999999999941e-01,3.123400000000000065e-01,2.949499999999999900e-01,2.373999999999999999e-01,2.532200000000000006e-01
5.380200000000000538e-01,2.911500000000000199e-01,2.131299999999999861e-01,7.627799999999999858e-02,1.952399999999999969e-01,2.121399999999999952e-01,1.592399999999999927e-01,2.629000000000000226e-01,2.996800000000000019e-01,2.001900000000000068e-01,8.309600000000000319e-01
6.214899999999999869e-01,1.162300000000000000e-01,4.124499999999999833e-01,6.378100000000000436e-02,1.644100000000000006e-01,2.208100000000000063e-01,9.906299999999999828e-02,3.486799999999999899e-01,2.460499999999999909e-01,2.334199999999999886e-01,7.554699999999999749e-01
9.477299999999999613e-01,8.608700000000000380e-03,3.164000000000000146e-01,1.306299999999999961e-01,2.177600000000000091e-01,8.173800000000000163e-03,4.952500000000000235e-01,2.753200000000000092e-02,2.718400000000000261e-01,2.053999999999999992e-01,6.056199999999999778e-02
7.061600000000000099e-01,8.011500000000000392e-04,4.496899999999999786e-01,6.010499999999999871e-02,1.995800000000000074e-01,2.613099999999999867e-01,1.264200000000000046e-01,2.721700000000000230e-01,3.099399999999999933e-01,2.069600000000000051e-01,-4.064499999999999780e-01
4.637800000000000256e-01,1.835100000000000064e-01,2.972400000000000042e-01,1.264500000000000068e-01,1.836099999999999954e-01,3.594600000000000017e-01,3.548799999999999871e-02,3.658199999999999785e-01,2.945599999999999885e-01,1.762499999999999900e-01,4.727100000000000191e-01
5.168399999999999661e-01,3.354800000000000004e-01,9.723900000000000599e-02,1.124600000000000044e-01,2.559299999999999908e-01,1.219500000000000028e-01,3.064299999999999802e-01,2.201500000000000123e-01,2.981400000000000161e-01,1.527100000000000124e-01,7.424699999999999633e-01
3.210500000000000020e-01,5.795400000000000551e-01,1.051500000000000004e-02,7.471200000000000063e-02,1.926100000000000034e-01,3.572400000000000020e-01,3.717400000000000149e-01,1.811499999999999916e-02,3.259900000000000020e-01,1.707599999999999951e-01,-5.818700000000000261e-02
7.413899999999999935e-01,1.238199999999999995e-01,3.008000000000000118e-01,9.006799999999999529e-02,1.865300000000000014e-01,2.031999999999999917e-01,2.431599999999999873e-01,2.340000000000000135e-01,2.977299999999999947e-01,1.820700000000000096e-01,7.010600000000000165e-01
5.755700000000000260e-01,3.855299999999999838e-01,1.452199999999999880e-01,9.032999999999999363e-02,1.661199999999999899e-01,2.839999999999999747e-01,1.238799999999999971e-02,3.434599999999999875e-01,3.295299999999999896e-01,2.313099999999999878e-01,9.562699999999999534e-01
6.858199999999999852e-01,6.066499999999999670e-02,4.016600000000000170e-01,1.204800000000000038e-01,1.875000000000000000e-01,4.359199999999999742e-01,4.685399999999999981e-02,2.417300000000000004e-01,3.331999999999999962e-01,2.168499999999999872e-01,-1.181299999999999989e-01
4.118999999999999884e-01,4.255399999999999738e-01,1.040100000000000052e-01,9.746299999999999408e-02,2.048800000000000066e-01,3.061300000000000132e-01,1.229999999999999982e-01,2.035899999999999932e-01,3.467700000000000227e-01,2.270699999999999941e-01,1.919200000000000073e-02
6.791800000000000059e-01,2.315200000000000036e-01,1.835900000000000032e-01,1.175100000000000033e-01,2.068800000000000083e-01,9.028999999999999526e-02,2.896699999999999831e-01,1.586899999999999977e-01,3.374900000000000122e-01,1.896500000000000130e-01,9.527799999999999603e-01
3.689299999999999802e-01,3.552899999999999947e-01,2.298800000000000010e-01,7.828300000000000536e-02,1.529800000000000049e-01,3.968900000000000206e-01,2.620999999999999996e-01,1.270600000000000063e-01,3.097199999999999953e-01,2.011799999999999977e-01,7.453300000000000480e-01
2.978199999999999736e-01,2.161200000000000065e-01,3.587899999999999978e-01,1.187000000000000000e-01,1.764799999999999980e-01,3.109700000000000242e-01,2.076500000000000012e-01,2.639599999999999724e-01,2.857299999999999840e-01,1.375500000000000056e-01,5.111299999999999732e-01
6.178099999999999703e-01,1.795700000000000074e-01,3.039999999999999925e-01,1.046600000000000030e-01,1.732200000000000129e-01,2.140600000000000003e-01,7.253500000000000225e-02,3.939400000000000124e-01,2.597900000000000209e-01,2.168700000000000072e-01,6.531500000000000083e-01
5.220200000000000395e-01,3.340899999999999981e-01,1.691100000000000103e-01,7.891800000000000204e-02,2.228900000000000048e-01,3.797699999999999965e-01,8.200100000000000444e-02,2.489800000000000069e-01,3.117800000000000016e-01,2.037200000000000122e-01,3.400900000000000034e-01
4.155499999999999750e-01,6.919500000000000650e-02,4.488800000000000012e-01,8.918399999999999939e-02,2.135299999999999976e-01,2.347799999999999887e-01,1.619899999999999951e-01,3.208099999999999841e-01,2.722999999999999865e-01,1.563199999999999867e-01,-1.477499999999999925e-01
4.773299999999999765e-01,5.183600000000000430e-01,7.107300000000000423e-03,9.479799999999999338e-02,1.971999999999999864e-01,1.709600000000000009e-01,6.650500000000000378e-04,3.847800000000000109e-01,3.242300000000000182e-01,2.313500000000000001e-01,8.379600000000000382e-01
4.923899999999999944e-01,3.841499999999999915e-01,9.609900000000000386e-02,1.010400000000000048e-01,2.382599999999999996e-01,2.177699999999999914e-01,9.381000000000000477e-06,4.085799999999999987e-01,3.103699999999999792e-01,2.091500000000000026e-01,-3.153699999999999837e-01
5.859900000000000109e-01,3.171399999999999775e-01,1.625699999999999923e-01,8.670300000000000229e-02,2.053899999999999892e-01,1.337399999999999978e-01,8.566799999999999415e-02,4.322400000000000131e-01,2.903100000000000125e-01,1.554300000000000126e-01,3.767099999999999893e-01
3.542799999999999838e-01,1.465200000000000009e-02,5.147699999999999498e-01,8.503800000000000248e-02,2.085700000000000054e-01,3.901999999999999913e-01,5.486200000000000104e-02,3.837999999999999745e-01,2.810300000000000020e-01,1.677400000000000002e-01,-3.395000000000000014e-03
5.584900000000000420e-01,2.218700000000000117e-01,1.904299999999999882e-01,1.610499999999999987e-01,1.832600000000000062e-01,1.300399999999999889e-01,4.072700000000000209e-01,6.546899999999999942e-02,2.964899999999999758e-01,1.972800000000000109e-01,2.767100000000000115e-01
5.454200000000000159e-01,4.248799999999999799e-01,9.141299999999999426e-02,4.831799999999999984e-02,2.055200000000000082e-01,1.426099999999999868e-01,2.951400000000000134e-01,1.445099999999999996e-01,3.309699999999999864e-01,1.865999999999999881e-01,2.549500000000000099e-01
5.066100000000000048e-01,9.694500000000000339e-02,3.947300000000000253e-01,1.178400000000000003e-01,2.072299999999999975e-01,2.191299999999999915e-01,1.904399999999999982e-01,3.259400000000000075e-01,2.828300000000000258e-01,1.310300000000000076e-01,-4.976800000000000113e-01
3.178900000000000059e-01,3.152900000000000147e-01,2.938100000000000156e-01,1.068899999999999989e-01,1.781600000000000128e-01,4.341700000000000004e-01,9.445700000000000450e-04,3.555699999999999972e-01,2.676100000000000145e-01,2.108399999999999996e-01,-5.498700000000000115e-02
4.974299999999999833e-01,3.513100000000000250e-02,3.948900000000000188e-01,1.010800000000000032e-01,2.450799999999999923e-01,3.307300000000000240e-01,1.615700000000000122e-02,3.679499999999999993e-01,3.135800000000000254e-01,2.098299999999999887e-01,9.439999999999999503e-01
5.002999999999999670e-01,4.037100000000000133e-01,6.514999999999999958e-02,1.305300000000000071e-01,2.054499999999999937e-01,2.812000000000000055e-01,3.969699999999999895e-01,2.059599999999999972e-02,2.951099999999999834e-01,1.955199999999999994e-01,-2.007099999999999995e-01
3.369800000000000018e-01,4.786099999999999799e-01,1.701799999999999979e-01,5.845600000000000102e-02,1.594399999999999984e-01,4.531999999999999917e-01,2.128400000000000014e-01,1.046900000000000053e-01,3.955299999999999927e-01,1.698000000000000065e-01,-9.117699999999999694e-01
3.625800000000000134e-01,4.665699999999999847e-01,2.702799999999999994e-02,1.240699999999999997e-01,2.350200000000000067e-01,1.921400000000000052e-01,3.679500000000000132e-02,4.191599999999999770e-01,3.505800000000000027e-01,1.336100000000000065e-01,2.239899999999999947e-01
4.554099999999999815e-01,3.211300000000000265e-01,2.279299999999999937e-01,1.400500000000000078e-01,1.543700000000000072e-01,1.828100000000000003e-01,3.042000000000000259e-01,2.030200000000000060e-01,2.553099999999999814e-01,1.549399999999999944e-01,3.547399999999999998e-01
6.475199999999999845e-01,6.902400000000000202e-02,3.170999999999999930e-01,1.259099999999999941e-01,2.366800000000000015e-01,2.058999999999999997e-01,1.980099999999999916e-01,2.441599999999999882e-01,2.492000000000000048e-01,2.421699999999999964e-01,5.774700000000000388e-01
6.825400000000000356e-01,2.311100000000000099e-01,1.600900000000000101e-01,1.250699999999999867e-01,2.245600000000000096e-01,3.536400000000000099e-01,1.480200000000000033e-06,3.927399999999999780e-01,3.174500000000000099e-01,1.799800000000000011e-01,7.530799999999999716e-01
7.521799999999999597e-01,2.829400000000000248e-01,2.048800000000000066e-01,8.080600000000000283e-02,1.689199999999999868e-01,1.164399999999999984e-02,2.449000000000000066e-01,2.103299999999999892e-01,3.484300000000000175e-01,1.867800000000000016e-01,9.872199999999999864e-01
4.035099999999999798e-01,3.440099999999999825e-01,1.514999999999999958e-01,1.057700000000000029e-01,1.989599999999999980e-01,4.238000000000000100e-01,2.667399999999999979e-02,3.333200000000000052e-01,3.048100000000000254e-01,2.161700000000000010e-01,2.969999999999999862e-01
3.642299999999999982e-01,4.829999999999999849e-01,4.282099999999999795e-02,1.549699999999999966e-01,1.763699999999999990e-01,4.013200000000000101e-01,2.055700000000000027e-01,1.335800000000000043e-01,3.489999999999999769e-01,2.055500000000000105e-01,3.357499999999999929e-01
3.756499999999999839e-01,3.315199999999999814e-01,1.631299999999999972e-01,9.529899999999999483e-02,2.248400000000000121e-01,5.758299999999999530e-01,1.441899999999999953e-02,3.141300000000000203e-01,3.148599999999999732e-01,1.732499999999999873e-01,1.107999999999999957e-01
5.881300000000000416e-01,2.004499999999999893e-01,2.756500000000000061e-01,1.373099999999999876e-01,1.595499999999999974e-01,1.741499999999999992e-01,3.374699999999999922e-01,9.927800000000000513e-02,2.562900000000000178e-01,2.390899999999999970e-01,7.033899999999999597e-01
4.265499999999999847e-01,3.332200000000000162e-01,2.215000000000000024e-01,2.589100000000000082e-02,2.324900000000000022e-01,1.668900000000000106e-01,1.299700000000000022e-01,3.482999999999999985e-01,2.983700000000000241e-01,1.957899999999999918e-01,2.628199999999999981e-01
4.393299999999999983e-01,2.377299999999999969e-01,3.054399999999999893e-01,7.772500000000000242e-02,1.892699999999999938e-01,2.605999999999999983e-01,7.511600000000000221e-02,3.436000000000000165e-01,3.117199999999999971e-01,1.757299999999999973e-01,-4.458600000000000063e-02
4.027299999999999769e-01,3.988599999999999923e-01,1.421800000000000008e-01,9.030699999999999839e-02,1.874099999999999933e-01,3.734999999999999987e-01,2.980800000000000116e-01,4.589200000000000224e-02,3.284500000000000197e-01,2.222699999999999954e-01,-2.432499999999999940e-01
5.046399999999999775e-01,3.449599999999999889e-01,1.952000000000000124e-01,6.501600000000000434e-02,1.982700000000000018e-01,2.235699999999999910e-01,1.339299999999999935e-01,3.005499999999999838e-01,2.928600000000000092e-01,2.023099999999999898e-01,-1.832199999999999940e-01
6.239400000000000501e-01,7.832699999999999385e-02,3.666099999999999914e-01,8.459099999999999953e-02,2.090100000000000013e-01,1.885000000000000009e-01,2.287899999999999934e-01,1.926599999999999979e-01,3.477100000000000191e-01,1.735899999999999943e-01,5.725200000000000289e-01
8.433899999999999730e-01,1.144899999999999911e-03,3.615300000000000180e-01,9.229700000000000404e-02,2.101500000000000035e-01,3.562600000000000211e-01,9.752000000000000143e-05,3.358400000000000274e-01,2.931300000000000017e-01,2.459500000000000020e-01,9.039600000000000413e-02
4.545000000000000151e-01,4.020699999999999830e-01,1.077800000000000008e-01,1.059900000000000009e-01,2.042899999999999994e-01,1.471999999999999975e-01,4.440299999999999803e-01,3.685499999999999887e-02,2.705500000000000127e-01,2.126699999999999979e-01,4.380399999999999849e-01
